entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2022-04-29 22:30:00,2022-05-02 07:30:00,-1,P1,1898.85,1910.4952576818077,1840.6237115909607,1886.21,12.339999999999872,32,EOD
2022-05-02 14:30:00,2022-05-02 22:30:00,-1,P1,1876.52,1884.2685909924,1837.7770450379996,1862.71,13.509999999999945,32,EOD
2022-05-03 02:00:00,2022-05-03 03:45:00,-1,P1,1862.45,1866.5398478872507,1842.0007605637466,1866.5398478872507,-4.389847887250698,7,SL
2022-05-03 16:00:00,2022-05-04 01:00:00,1,P1,1865.67,1857.4601691151956,1906.7191544240222,1868.31,2.339999999999873,32,EOD
2022-05-04 02:00:00,2022-05-04 03:15:00,1,P1,1869.09,1865.3133202094687,1887.9733989526562,1865.3133202094687,-4.076679790531261,5,SL
2022-05-04 05:00:00,2022-05-04 10:00:00,-1,P1,1862.21,1868.8340841222055,1829.0895793889729,1868.8340841222055,-6.924084122205431,20,SL
2022-05-04 13:00:00,2022-05-04 15:15:00,1,P1,1870.37,1865.015081982122,1897.1445900893896,1865.015081982122,-5.654918017877935,9,SL
2022-05-04 15:45:00,2022-05-04 21:00:00,-1,P1,1867.44,1870.9378411437888,1849.9507942810565,1870.9378411437888,-3.7978411437887187,21,SL
2022-05-04 22:00:00,2022-05-05 07:00:00,1,P1,1887.21,1869.2163316420101,1977.1783417899496,1900.39,12.880000000000063,32,EOD
2022-05-05 08:15:00,2022-05-05 10:00:00,1,P1,1901.71,1895.3739319305923,1933.3903403470385,1895.3739319305923,-6.636068069407702,7,SL
2022-05-05 13:00:00,2022-05-05 17:00:00,1,P1,1897.92,1892.8750111642908,1923.1449441785467,1892.8750111642908,-5.3449888357093185,16,SL
2022-05-06 02:30:00,2022-05-06 10:30:00,-1,P1,1876.34,1881.1523538079223,1852.278230960388,1874.69,1.3499999999998635,32,EOD
2022-05-06 13:15:00,2022-05-06 16:00:00,1,P1,1883.0,1875.9470723041813,1918.2646384790933,1875.9470723041813,-7.352927695818653,11,SL
2022-05-06 16:45:00,2022-05-09 01:45:00,1,P1,1880.92,1877.3085095053866,1898.9774524730674,1881.52,0.29999999999990906,32,EOD
2022-05-09 05:30:00,2022-05-09 13:30:00,-1,P1,1874.14,1882.4444930454197,1832.6175347729022,1859.71,14.130000000000063,32,EOD
2022-05-09 13:45:00,2022-05-09 16:00:00,-1,P1,1859.57,1869.168898604186,1811.5755069790691,1869.168898604186,-9.898898604186162,9,SL
2022-05-09 16:15:00,2022-05-09 16:30:00,-1,P1,1868.06,1868.1171110464643,1867.7744447676782,1868.1171110464643,-0.3571110464643425,1,SL
2022-05-09 22:15:00,2022-05-10 05:30:00,-1,P1,1853.47,1861.3718012415447,1813.9609937922764,1861.3718012415447,-8.201801241544718,25,SL
2022-05-10 08:45:00,2022-05-10 12:45:00,1,P1,1863.45,1857.7715590444511,1891.8422047777447,1857.7715590444511,-5.978440955548922,16,SL
2022-05-10 13:00:00,2022-05-10 14:30:00,-1,P1,1856.84,1863.7858340729222,1822.1108296353887,1863.7858340729222,-7.245834072922253,6,SL
2022-05-10 15:45:00,2022-05-10 16:00:00,-1,P1,1862.13,1863.5997199742617,1854.7814001286922,1863.5997199742617,-1.7697199742615795,1,SL
2022-05-10 22:15:00,2022-05-11 07:15:00,-1,P1,1841.6,1849.468891553355,1802.2555422332246,1838.71,2.589999999999873,32,EOD
2022-05-11 13:00:00,2022-05-11 15:30:00,1,P1,1852.81,1844.5159363598154,1894.2803182009225,1844.5159363598154,-8.594063640184505,10,SL
2022-05-11 16:30:00,2022-05-12 01:30:00,1,P1,1854.53,1845.7014709236244,1898.672645381878,1852.78,-2.05,32,EOD
2022-05-12 02:00:00,2022-05-12 08:30:00,1,P1,1852.87,1849.2878085091013,1870.7809574544929,1849.2878085091013,-3.8821914908985944,26,SL
2022-05-12 08:45:00,2022-05-12 09:00:00,1,P1,1849.97,1849.5157798756957,1852.2411006215218,1849.5157798756957,-0.7542201243043565,1,SL
2022-05-12 14:00:00,2022-05-12 22:00:00,-1,P1,1846.06,1852.295301193837,1814.8834940308143,1822.7,23.0599999999999,32,EOD
2022-05-13 08:00:00,2022-05-13 08:15:00,-1,P1,1825.94,1828.0360265278957,1815.4598673605217,1828.0360265278957,-2.396026527895674,1,SL
2022-05-13 13:30:00,2022-05-13 21:30:00,-1,P1,1816.55,1825.4339476497066,1772.1302617514666,1809.47,6.779999999999927,32,EOD
2022-05-16 05:30:00,2022-05-16 13:30:00,-1,P1,1810.21,1815.5551833412517,1783.4840832937418,1803.09,6.820000000000118,32,EOD
2022-05-16 14:30:00,2022-05-16 15:30:00,-1,P1,1800.43,1806.2015753357102,1771.5721233214492,1806.2015753357102,-6.071575335710167,4,SL
2022-05-16 22:00:00,2022-05-17 07:00:00,1,P1,1823.9,1811.8285744881327,1884.2571275593368,1823.48,-0.7200000000000728,32,EOD
2022-05-17 08:30:00,2022-05-17 16:30:00,1,P1,1826.18,1821.3130420588257,1850.514789705872,1827.5,1.0199999999999363,32,EOD
2022-05-17 22:00:00,2022-05-18 07:00:00,-1,P1,1815.69,1823.0043678019908,1779.1181609900461,1808.81,6.580000000000109,32,EOD
2022-05-18 13:15:00,2022-05-18 14:30:00,1,P1,1819.16,1812.332819555534,1853.295902222331,1812.332819555534,-7.127180444466194,5,SL
2022-05-18 15:00:00,2022-05-18 18:00:00,-1,P1,1808.72,1816.9485347552672,1767.577326223664,1816.9485347552672,-8.52853475526722,12,SL
2022-05-19 02:15:00,2022-05-19 04:30:00,1,P1,1816.73,1814.0251850985678,1830.254074507161,1814.0251850985678,-3.0048149014322005,9,SL
2022-05-19 05:45:00,2022-05-19 11:45:00,-1,P1,1815.61,1818.9278985194449,1799.0205074027751,1818.9278985194449,-3.617898519444952,24,SL
2022-05-19 14:00:00,2022-05-19 22:00:00,1,P1,1829.12,1819.653317100828,1876.4534144958595,1840.82,11.400000000000045,32,EOD
2022-05-19 22:30:00,2022-05-20 04:45:00,1,P1,1842.55,1837.737935404981,1866.6103229750945,1837.737935404981,-5.11206459501891,21,SL
2022-05-20 13:00:00,2022-05-20 14:45:00,1,P1,1847.01,1842.2446997604243,1870.8365011978785,1842.2446997604243,-5.065300239575708,7,SL
2022-05-20 16:30:00,2022-05-23 01:00:00,-1,P1,1840.22,1846.6605665701927,1808.0171671490366,1846.6605665701927,-6.740566570192686,30,SL
2022-05-23 02:00:00,2022-05-23 10:00:00,1,P1,1847.75,1841.9598775577372,1876.7006122113141,1853.47,5.4200000000000275,32,EOD
2022-05-23 14:30:00,2022-05-23 15:45:00,1,P1,1861.9,1856.8426515881845,1887.1867420590781,1856.8426515881845,-5.35734841181561,5,SL
2022-05-24 05:15:00,2022-05-24 06:45:00,-1,P1,1850.09,1855.2774823901216,1824.1525880493916,1855.2774823901216,-5.4874823901216585,6,SL
2022-05-24 14:00:00,2022-05-24 22:00:00,1,P1,1858.43,1853.4788898231923,1883.185550884039,1865.32,6.589999999999873,32,EOD
2022-05-24 22:45:00,2022-05-25 04:00:00,1,P1,1866.79,1862.1572312645685,1889.9538436771572,1862.1572312645685,-4.932768735431455,17,SL
2022-05-25 05:15:00,2022-05-25 13:15:00,-1,P1,1861.97,1867.3657627445052,1834.991186277474,1854.06,7.610000000000082,32,EOD
2022-05-25 13:45:00,2022-05-25 21:45:00,-1,P1,1852.08,1859.9398957956964,1812.7805210215174,1854.6,-2.8199999999999816,32,EOD
2022-05-26 02:15:00,2022-05-26 10:15:00,-1,P1,1853.04,1855.6957118054377,1839.7614409728114,1847.41,5.329999999999882,32,EOD
2022-05-26 14:00:00,2022-05-26 16:45:00,-1,P1,1843.99,1849.241718355445,1817.7314082227747,1849.241718355445,-5.551718355445064,11,SL
2022-05-26 22:00:00,2022-05-27 07:00:00,1,P1,1853.3,1846.0146290049672,1889.7268549751636,1853.67,0.07000000000011825,32,EOD
2022-05-27 08:00:00,2022-05-27 16:00:00,1,P1,1853.76,1849.8640663883464,1873.239668058268,1859.26,5.2,32,EOD
2022-05-27 22:15:00,2022-05-30 04:45:00,-1,P1,1854.18,1857.0272672359924,1839.9436638200382,1857.0272672359924,-3.147267235992376,22,SL
2022-05-30 05:00:00,2022-05-30 13:00:00,1,P1,1858.54,1849.9323304324694,1901.578347837653,1858.16,-0.6799999999998818,32,EOD
2022-05-30 13:30:00,2022-05-30 21:30:00,-1,P1,1855.37,1861.5424029917028,1824.5079850414852,1855.11,-0.040000000000009084,32,EOD
2022-05-31 02:00:00,2022-05-31 10:00:00,-1,P1,1853.75,1858.5884898113086,1829.557550943457,1855.11,-1.6599999999999,32,EOD
2022-05-31 13:00:00,2022-05-31 21:00:00,-1,P1,1850.05,1855.793187534437,1821.3340623278145,1842.72,7.029999999999927,32,EOD
2022-05-31 22:00:00,2022-06-01 07:00:00,-1,P1,1839.37,1846.8518990857433,1801.9605045712829,1834.33,4.739999999999964,32,EOD
2022-06-01 08:00:00,2022-06-01 15:30:00,-1,P1,1831.1,1838.4408163920166,1794.3959180399165,1838.4408163920166,-7.640816392016677,30,SL
2022-06-01 16:00:00,2022-06-02 01:00:00,1,P1,1846.03,1831.9252843043596,1916.5535784782019,1846.37,0.03999999999991816,32,EOD
2022-06-02 02:15:00,2022-06-02 10:15:00,1,P1,1846.77,1843.5549868581431,1862.8450657092842,1849.86,2.7899999999999183,32,EOD
2022-06-02 13:00:00,2022-06-02 21:00:00,1,P1,1854.99,1848.2410557964135,1888.7347210179323,1868.09,12.799999999999908,32,EOD
2022-06-02 22:00:00,2022-06-03 07:00:00,1,P1,1869.66,1863.848175858724,1898.7191207063802,1868.61,-1.350000000000182,32,EOD
2022-06-03 08:15:00,2022-06-03 09:45:00,1,P1,1868.93,1866.1089156747994,1883.0354216260034,1866.1089156747994,-3.1210843252006724,6,SL
2022-06-03 15:15:00,2022-06-03 23:15:00,-1,P1,1863.36,1868.5655548243508,1837.3322258782455,1850.8,12.259999999999945,32,EOD
2022-06-06 05:15:00,2022-06-06 06:00:00,-1,P1,1853.68,1855.3440478931584,1845.3597605342084,1855.3440478931584,-1.9640478931583403,3,SL
2022-06-06 08:15:00,2022-06-06 15:00:00,-1,P1,1854.34,1857.4344471754246,1838.8677641228767,1857.4344471754246,-3.3944471754246477,27,SL
2022-06-06 15:30:00,2022-06-06 23:30:00,-1,P1,1853.08,1856.5827126158401,1835.5664369207989,1842.03,10.749999999999954,32,EOD
2022-06-07 02:30:00,2022-06-07 10:00:00,-1,P1,1838.54,1844.6980697922863,1807.7496510385681,1844.6980697922863,-6.458069792286369,30,SL
2022-06-07 16:30:00,2022-06-08 01:30:00,1,P1,1846.79,1843.1553726040108,1864.9631369799456,1852.31,5.219999999999982,32,EOD
2022-06-08 05:30:00,2022-06-08 06:00:00,1,P1,1850.01,1847.6399286455048,1861.8603567724758,1847.6399286455048,-2.6700713544951666,2,SL
2022-06-08 08:00:00,2022-06-08 14:30:00,-1,P1,1847.37,1851.662601020579,1825.9069948971048,1851.662601020579,-4.592601020579013,26,SL
2022-06-08 14:45:00,2022-06-08 15:15:00,1,P1,1851.53,1846.199976944372,1878.1801152781393,1846.199976944372,-5.630023055627862,2,SL
2022-06-08 16:00:00,2022-06-09 01:00:00,1,P1,1853.82,1846.895588443643,1888.4420577817848,1852.74,-1.3799999999999273,32,EOD
2022-06-09 05:15:00,2022-06-09 13:15:00,-1,P1,1851.43,1855.5184989057277,1830.9875054713618,1849.7,1.4300000000000181,32,EOD
2022-06-09 14:00:00,2022-06-09 22:00:00,-1,P1,1846.94,1852.7533401073015,1817.873299463493,1848.17,-1.5300000000000182,32,EOD
2022-06-09 22:30:00,2022-06-10 07:30:00,-1,P1,1847.15,1850.7875030436603,1828.962484781699,1844.12,2.7300000000002003,32,EOD
2022-06-10 13:00:00,2022-06-10 17:30:00,-1,P1,1841.82,1847.4911760480081,1813.464119759959,1847.4911760480081,-5.971176048008192,18,SL
2022-06-13 08:00:00,2022-06-13 09:45:00,1,P1,1865.36,1862.4966576368447,1879.676711815776,1862.4966576368447,-3.1633423631551976,7,SL
2022-06-13 13:15:00,2022-06-13 17:30:00,-1,P1,1855.33,1861.2848197704154,1825.5559011479224,1825.5559011479224,29.474098852077486,17,TP
2022-06-13 22:00:00,2022-06-14 07:00:00,-1,P1,1822.37,1833.4952521743637,1766.7437391281808,1826.46,-4.390000000000145,32,EOD
2022-06-14 08:15:00,2022-06-14 08:45:00,-1,P1,1824.69,1827.851959404593,1808.8802029770359,1827.851959404593,-3.461959404592835,2,SL
2022-06-14 14:45:00,2022-06-14 22:45:00,-1,P1,1817.13,1826.6018427071056,1769.7707864644728,1808.34,8.49000000000019,32,EOD
2022-06-15 05:30:00,2022-06-15 13:30:00,1,P1,1817.38,1809.9150570347845,1854.7047148260783,1826.36,8.67999999999979,32,EOD
