entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-05-07 17:16:00,2026-05-07 18:26:00,1,strong_reject_ribbon,4750.9,4738.01,4770.234999999999,4738.01,-13.189999999999419,70,SL
2026-05-07 20:25:00,2026-05-08 01:00:00,-1,strong_reject_ribbon,4706.6,4722.25,4683.125000000001,4683.125000000001,23.174999999999454,213,TP
2026-05-08 15:30:00,2026-05-08 15:33:00,-1,strong_reject_ribbon,4708.41,4718.57,4693.17,4718.57,-10.459999999999855,3,SL
2026-05-12 12:35:00,2026-05-12 13:10:00,-1,strong_reject_ribbon,4700.48,4708.23,4688.855,4708.23,-8.05,35,SL
2026-05-12 21:04:00,2026-05-12 21:27:00,-1,strong_reject_ribbon,4678.76,4686.21,4667.585000000001,4686.21,-7.749999999999818,23,SL
2026-05-12 23:42:00,2026-05-13 02:09:00,1,strong_reject_ribbon,4714.8,4709.2,4723.200000000001,4723.200000000001,8.100000000000545,85,TP
2026-05-13 03:02:00,2026-05-13 04:00:00,1,strong_reject_ribbon,4719.14,4711.96,4729.910000000001,4711.96,-7.480000000000291,58,SL
2026-05-14 08:30:00,2026-05-14 08:59:00,1,strong_reject_ribbon,4700.7,4690.35,4716.2249999999985,4690.35,-10.649999999999455,29,SL
2026-05-14 10:16:00,2026-05-14 10:33:00,1,strong_reject_ribbon,4698.9,4691.88,4709.4299999999985,4709.4299999999985,10.229999999998835,17,TP
2026-05-14 12:10:00,2026-05-14 12:50:00,-1,strong_reject_ribbon,4694.44,4701.08,4684.48,4701.08,-6.940000000000327,40,SL
2026-05-15 01:00:00,2026-05-15 01:06:00,-1,strong_reject_ribbon,4649.72,4656.87,4638.995000000001,4656.87,-7.449999999999636,6,SL
2026-05-15 02:31:00,2026-05-15 03:25:00,-1,strong_reject_ribbon,4656.11,4668.31,4637.809999999999,4637.809999999999,18.00000000000109,54,TP
2026-05-15 05:39:00,2026-05-15 05:51:00,-1,strong_reject_ribbon,4612.93,4619.51,4603.06,4619.51,-6.879999999999927,12,SL
2026-05-18 03:00:00,2026-05-18 03:28:00,-1,strong_reject_ribbon,4533.92,4545.61,4516.385,4516.385,17.234999999999854,28,TP
2026-05-18 06:30:00,2026-05-18 06:43:00,-1,strong_reject_ribbon,4531.19,4540.88,4516.654999999999,4540.88,-9.99000000000051,13,SL
2026-05-18 10:16:00,2026-05-18 10:21:00,1,strong_reject_ribbon,4545.56,4538.67,4555.895,4538.67,-7.190000000000327,5,SL
2026-05-18 16:43:00,2026-05-18 17:05:00,1,strong_reject_ribbon,4572.89,4561.79,4589.540000000001,4561.79,-11.400000000000365,22,SL
2026-05-19 13:38:00,2026-05-19 14:00:00,-1,strong_reject_ribbon,4536.04,4545.97,4521.1449999999995,4545.97,-10.230000000000292,22,SL
2026-05-19 15:42:00,2026-05-19 16:04:00,-1,strong_reject_ribbon,4540.19,4549.42,4526.344999999999,4526.344999999999,13.545000000000254,22,TP
2026-05-20 01:05:00,2026-05-20 02:19:00,-1,strong_reject_ribbon,4483.13,4487.76,4476.1849999999995,4487.76,-4.930000000000109,74,SL
2026-05-20 11:38:00,2026-05-20 12:29:00,1,strong_reject_ribbon,4483.89,4475.71,4496.160000000001,4475.71,-8.480000000000292,51,SL
2026-05-20 14:52:00,2026-05-20 16:36:00,1,strong_reject_ribbon,4496.02,4487.84,4508.290000000001,4487.84,-8.480000000000292,104,SL
2026-05-21 03:09:00,2026-05-21 04:10:00,1,strong_reject_ribbon,4544.42,4537.26,4555.16,4555.16,10.439999999999781,61,TP
2026-05-21 06:15:00,2026-05-21 08:24:00,-1,strong_reject_ribbon,4535.16,4541.96,4524.959999999999,4524.959999999999,9.900000000000727,129,TP
2026-05-21 14:23:00,2026-05-21 16:00:00,-1,strong_reject_ribbon,4515.3,4524.23,4501.905000000001,4501.905000000001,13.094999999999526,97,TP
2026-05-21 22:56:00,2026-05-22 03:00:00,1,strong_reject_ribbon,4542.68,4531.66,4559.210000000001,4531.66,-11.320000000000437,182,SL
2026-05-22 08:23:00,2026-05-22 08:37:00,-1,strong_reject_ribbon,4526.03,4531.84,4517.314999999999,4531.84,-6.1100000000004,14,SL
2026-05-22 12:06:00,2026-05-22 12:49:00,-1,strong_reject_ribbon,4522.04,4528.57,4512.245000000001,4528.57,-6.829999999999745,43,SL
2026-05-26 09:28:00,2026-05-26 12:41:00,-1,strong_reject_ribbon,4529.61,4539.16,4515.285,4515.285,14.024999999999817,193,TP
2026-05-26 20:28:00,2026-05-26 20:55:00,-1,strong_reject_ribbon,4504.62,4510.49,4495.8150000000005,4495.8150000000005,8.50499999999938,27,TP
